stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_NWF1_5357_5367,Thank you!,4.0,3.7,0.5,0.3500000000000001,5.1777084883007145,4.841806448439106,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.021664769050398006,4.207406045789964,5.576591117137004,5.288496574364658,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Affective state is a measure",0.02163380980268736,4.201583589398455
emobank_Seedbombing_5247_5258,Loved this!,4.2,3.8,0.6000000000000001,0.3999999999999999,5.733913655333679,5.1399725470283935,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

This text is likely to evoke",0.018554027815306403,4.190629519390189,6.142393023004954,5.502192910394106,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

Affective state is a measure",0.015150242976769885,4.148792710151187
emobank_vampires_4446_4474,lol Wonderful Simply Superb!,4.6,4.3,0.7999999999999998,0.6499999999999999,6.047621434275811,5.5205803933001745,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

The text is written in a",0.01603734962533558,4.139812642756519,6.454539098815338,5.936486424157948,9,1,"{
  ""valence"": 9,
  ""arousal"": 1
}",0.01228798218276805,4.01135162850356
emobank_captured_moments_23398_23424,And then we did make love.,4.0,4.12,0.5,0.56,5.436563301761723,5.321198595387518,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019653263399755243,4.1990118647437065,5.671508389490733,5.694523453246269,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.020272779601022015,4.176351549143035
emobank_113CWL017_1641_1724,Sponsor a child at the Boys & Girls Clubs of Indianapolis' summer camp today!,3.67,3.67,0.3349999999999999,0.3349999999999999,5.231257100024733,5.002442593352283,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence is 7",0.021936638046842198,4.181562269779333,5.556014587872223,5.416228995648536,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01788386529808388,4.1840738755482025
emobank_captured_moments_7553_7566,"I'm in love.""",4.37,4.12,0.685,0.56,5.408114089129932,4.938704553432015,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Note: The valence and",0.022234277233222046,4.232576694915329,5.707375696496008,5.361113638619614,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.020271832704785567,4.212149399078668
emobank_detroit_1333_1376,The possibilities of this were fascinating.,3.7,3.7,0.3500000000000001,0.3500000000000001,5.460703035076741,5.048371074201786,5,5,"{
  valence: 7,
  arousal: 6
}

The possibilities of this were fascinating.

The possibilities of",0.017909423662169147,4.182872546030733,5.626560655811314,5.388100066596708,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01795399294386524,4.181369780640954
emobank_captured_moments_28527_28752,"Catching herself, she said casually, ""Oh..."" And then she smiled, laughed loudly at herself in the way that always made me think how much I loved her, and said, ""My God, yes, yes, yes!""",4.11,4.22,0.5550000000000002,0.6099999999999999,5.591028308112918,5.168689822822238,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.016974708021039144,4.236070949297957,5.76694085148136,5.314128744227438,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.013939986685411564,4.239815349407837
emobank_602CZL285_1182_1267,"With thousands of trees and flowers in bloom, we are having a beautiful Spring!",4.0,3.71,0.5,0.355,5.652225254362332,4.890066801937,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.01483135094081015,4.108683948485739,5.886574716457896,5.2223087769709675,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01089161615989148,4.124246454900654
emobank_audubon2_4161_4176,“Welcome back!”,4.1,3.8,0.5499999999999998,0.3999999999999999,5.239906898294886,5.102795570627327,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence and arousal values",0.02222951328903141,4.2032491324502965,5.376820523130345,5.346986774058809,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.02368974695327208,4.200074681086472
emobank_Uprooted_Bike_3670_3691,"""I love what you do,""",4.2,3.9,0.6000000000000001,0.4499999999999999,5.6505749050151515,5.197340089958973,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.017793203385827936,4.180602447067211,5.988342303567713,5.7033154598773805,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.014173297434954943,4.143956266168731
emobank_appalachian1_602_670,And join the fun while making a real difference for the environment!,3.87,3.87,0.435,0.435,5.3065418475613315,5.18760369084908,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020431983067226173,4.15396797540894,5.5876206387931955,5.662114342237116,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.020529844116531252,4.148590308090505
emobank_Nathans_Bylichka_41518_41558,"She laughed, liquid, alluring, alarming.",3.8,3.8,0.3999999999999999,0.3999999999999999,5.384366595116103,4.936552937735406,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.018410978080019562,4.2092668011758665,5.5593596218304056,5.207007311022241,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.015127214194945919,4.231959845064859
emobank_captured_moments_13169_13276,"Tasha and I became lovers that evening, after a good dinner of paella at her apartment.",3.7,3.8,0.3500000000000001,0.3999999999999999,5.324487103699878,4.856780601899413,5,5,"{
  valence: 7,
  arousal: 8
}",0.021500798908326214,4.1802391795265486,5.554452487759894,5.296978079591886,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01951066467166856,4.2004146641701645
emobank_WhereToHongKong_50043_50095,Macau’s casinos are a source of non-stop excitement.,3.8,3.9,0.3999999999999999,0.4499999999999999,5.4983525595106615,5.229312693280051,5,5,"{
  valence: 7,
  arousal: 6
}",0.018906735015385624,4.159401495996003,5.8465328249062996,5.692126908423909,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01594407441484806,4.107780861247193
emobank_captured_moments_27486_27504,""" --was glorious!""",4.0,3.9,0.5,0.4499999999999999,5.348318891827072,4.874932331358242,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.017507695499983128,4.2632399609009966,5.347432937149067,5.1195463286032705,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.016309447058773283,4.252128938150654
emobank_The_Black_Willow_1491_1616,"They gazed at each other, lost in the rapture of love based so deeply within their hearts that they had never seen it before.",3.8,3.9,0.3999999999999999,0.4499999999999999,5.600579837210567,4.81013461553444,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.01825478138507619,4.1764668379154015,5.913779772125983,5.300992538933785,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.015066846662221503,4.177256132801258
emobank_NYTnewswire1_3167_3223,"I'm very excited we'll be on the same team for a while.""",4.2,4.2,0.6000000000000001,0.6000000000000001,5.334069403721465,5.301851435789173,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.01760924169782325,4.217687850093415,5.770301826904112,5.648777920750645,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.015759510753875553,4.199890350746136
emobank_vampires_341_362,"""Love at First Bite """,4.0,3.88,0.5,0.4399999999999999,5.328581294711409,5.186116104136885,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02536721975780875,4.171470564657376,5.646094435521178,5.607454049288459,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.023898219653805394,4.146732975926647
emobank_audubon2_3518_3567,"Special travel opportunities, and special (FREE!)",3.7,3.7,0.3500000000000001,0.3500000000000001,5.292807478847204,4.782559697830539,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.022345221387180494,4.200352174685457,5.701586852681059,5.218237660179661,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02070057917753429,4.192641292436639
emobank_114CUL058_1185_1212,"In short, Fun for Everyone!",4.2,4.0,0.6000000000000001,0.5,5.1229036266921915,4.782911857576303,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.022164694871973336,4.16476063571477,5.407868170569518,5.076549418338727,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Affective state is a measure",0.020117213104027205,4.162254124477517
emobank_Nathans_Bylichka_3826_4024,"We slammed against the doorway and I was laughing too, the pulse close enough to shake the doorframe and set up vibrations in my chest, Rachel in my arms because she’d used me to soften her landing.",4.1,3.8,0.5499999999999998,0.3999999999999999,5.569547424027751,5.203695459168262,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.019390377007080743,4.211086081183475,5.714928478675594,5.412618140605312,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017145974569002177,4.231959666574793
emobank_WhereToHongKong_53329_53408,"The ingredients, especially the fresh fish and seafood, are first-rate.",3.75,3.75,0.375,0.375,5.729227002056824,4.944329467578199,5,5,"{
  valence: 7,
  arousal: 6
}

The ingredients, especially the fresh fish and seafood,",0.017988808303725713,4.139948896423751,6.084307591633963,5.328560424627056,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014719811535587945,4.131590476975126
emobank_Acephalous-Internet_1795_1799,Wow.,4.3,4.3,0.6499999999999999,0.6499999999999999,5.43843506387932,4.862249069116747,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

The text ""Wow"" is",0.017970271102081995,4.220151291342772,5.721749539104695,5.165589029151786,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.017102707726969018,4.2241471732372196
emobank_captured_moments_10582_10673,"But it is something marvelous and rare, which is surely a sign of love.",4.0,3.71,0.5,0.355,5.394026001321122,4.68673638825865,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01581585193268998,4.228894111289327,5.627102718254186,5.105194545279495,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.014096638318934826,4.24339605932193
emobank_20020731-nyt_25143_25174,"""I am thrilled with the price.""",4.56,4.0,0.7799999999999998,0.5,5.59536784273589,4.858823695567749,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.019171909046391145,4.224523003984906,5.872174416822475,5.2847103610507595,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.016077766277060767,4.203328586105145
emobank_guidedogs1_2014_2263,"“Both my friends were zipping through crowds while I lagged behind, even though I was a fast cane walker. I envied their freedom and most of all, the incredible bond they both had with their guide dogs. With my Lab, Jay, I feel so wonderfully FREE!”",3.7,3.8,0.3500000000000001,0.3999999999999999,5.487705349155318,5.012289650201478,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017373133222765687,4.218400514811749,5.707790265819431,5.348822053766531,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0158552559409499,4.1980155360088345
emobank_warner1_673_700,And the connection is FREE!,4.12,3.75,0.56,0.375,5.272753989587643,5.0849266554946055,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.020998259974864087,4.231905647434213,5.568368604906055,5.553916692024745,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.02146330255446191,4.200453117963391
emobank_Nathans_Bylichka_29128_29157,“Marvelous!” cried the woman.,4.0,3.67,0.5,0.3349999999999999,5.830153093637463,4.869146848500632,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.015550239139654564,4.223169142322179,6.3675406109386525,5.339353939737479,9,8,"{
  ""valence"": 9,
  ""arousal"": 8
}",0.010811153618495736,4.148102648789387
emobank_SemEval_535,"Discovered boys bring shock, joy",3.67,3.83,0.3349999999999999,0.415,5.030399284096731,4.685062585200527,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.017483911660487687,4.225528605949954,5.138865168654162,4.969154553026438,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.014989552156015785,4.269398761783628
emobank_Seedbombing_5588_5622,"Hey Brian, thanks for stopping by!",4.0,3.8,0.5,0.3999999999999999,5.2394983124855505,4.9327627678118615,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.018029859409010442,4.094078996182301,5.40429095196167,5.179821194525414,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.01743349930504156,4.1255323964877935
emobank_Nathans_Bylichka_58041_58074,"“My fuckin’ hero,” she whispered.",3.8,3.7,0.3999999999999999,0.3500000000000001,5.567460084666257,5.253854372438604,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.017247960828840586,4.249371372586,5.823232184967138,5.651154947173743,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0149948366670722,4.219029935872882
emobank_warner1_951_1024,DTV is the SMARTEST and most exciting innovation to happen to television.,3.71,3.71,0.355,0.355,5.589262633090374,5.082118209857422,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017415441700349837,4.208854541838104,5.8220328627021845,5.431337791455413,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01674076676334737,4.17648815253805
emobank_How_soon-Lebron-James_2305_2327,Winning championships.,3.9,3.7,0.4499999999999999,0.3500000000000001,5.43266155202735,5.29862547910249,5,5,"{
  valence: 7,
  arousal: 6
}

The text is likely to evoke a positive affective",0.019899966645134694,4.1695063381918205,5.827476679025068,5.705228297445578,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017174000832798172,4.141792658920344
emobank_Uprooted_Bike_6076_6115,"Tried/shared/re-tweeted, with pleasure!",3.9,3.9,0.4499999999999999,0.4499999999999999,5.312330694743583,4.794586946682899,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.021866787363454824,4.224171742703375,5.504861214753786,5.106199909223667,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019978170701141308,4.241094701001747
emobank_vampires_4335_4351,I like twilight!,4.0,3.86,0.5,0.4299999999999999,5.608387322547098,5.227950142095572,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Note: The valence and",0.02065891215661328,4.149275894603871,5.786748094371048,5.4006954134219205,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01864972769498805,4.172183686031139
emobank_captured_moments_28728_28752,"""My God, yes, yes, yes!""",4.3,4.4,0.6499999999999999,0.7000000000000002,5.531590861049022,4.843329578717233,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.016751888992315687,4.226085839519139,5.687768572957985,5.115157593295671,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.014686521209813277,4.150231987996884
emobank_appalachian1_696_721,You name it—we’ve got it!,3.83,3.83,0.415,0.415,5.495259868733268,5.2845960022504785,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.022427996166274344,4.121372180145217,5.746699831637932,5.628472062428873,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02238675681343456,4.097909461560611
emobank_SemEval_932,Boy missing since 2002 found alive,4.0,3.7,0.5,0.3500000000000001,5.151955824751817,4.8083016189115,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.029551853436107868,4.172997221823119,5.373785384766912,5.109347303059583,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0255486464319462,4.204441537152254
emobank_audubon2_4177_4256,All of us are excited about sending you your magazine and membership materials.,3.9,3.8,0.4499999999999999,0.3999999999999999,5.532194176389383,5.201243167714642,5,5,"{
  valence: 7,
  arousal: 6
}

The text is likely to evoke a positive affective",0.017007497574029345,4.175456698353477,5.842150406248768,5.614593871978821,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01518033209550417,4.1469211015902365
emobank_captured_moments_6909_6923,"""I'll take it.",3.75,3.75,0.375,0.375,5.289663800545414,4.989085944996096,7,5,"{
  ""valence"": 7,
  ""arousal"": 5
}

Text: ""I'll take",0.025663431658908657,4.195366057339285,5.310147400429456,5.225837073846962,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}
""valence"": 7",0.026857877420161425,4.196101618135721
