stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_20020731-nyt_22221_22257,every day full of joy and energized.,3.83,3.67,0.415,0.3349999999999999,6.741063957841067,7.339373630449014,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.003253455442054396,3.016725638507619,6.9648532508798535,7.753694913912079,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0025337640967879986,2.7455986023183434
emobank_littleshelter2_1448_1478,Happy Holidays from all of us!,4.37,4.37,0.685,0.685,5.802299051158769,5.108650097359633,0,0,"{
  ""valence"": 0.8,
  ""arousal"": 0.5
}",0.009693078158910318,3.9184674659167196,6.368396792911577,5.917547121277778,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.007519945578879271,3.797635014042887
emobank_NWF1_5357_5367,Thank you!,4.0,3.7,0.5,0.3500000000000001,5.5749245161593945,5.411918128990698,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.00802270926813519,3.8310029703451565,5.910072212392322,5.875885423418138,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.00782088975760803,3.801500037792988
emobank_Seedbombing_5247_5258,Loved this!,4.2,3.8,0.6000000000000001,0.3999999999999999,7.257745280154406,6.739198591007007,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0031823366920197623,2.974697529644073,7.479499383254042,7.107080668827104,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0015344840550176881,2.797217172234186
emobank_vampires_4446_4474,lol Wonderful Simply Superb!,4.6,4.3,0.7999999999999998,0.6499999999999999,6.970086349030893,6.200250582224227,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0038644505090599597,3.1535156994181173,7.182379589472761,6.70370646424052,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0024532897475731106,2.844281339752478
emobank_captured_moments_23398_23424,And then we did make love.,4.0,4.12,0.5,0.56,5.414526991956855,6.644835311984107,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.01015022040896984,3.9479598576266226,5.562989926308329,6.882978835889553,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.00880877504328743,3.832700045377852
emobank_113CWL017_1641_1724,Sponsor a child at the Boys & Girls Clubs of Indianapolis' summer camp today!,3.67,3.67,0.3349999999999999,0.3349999999999999,5.954358803711538,5.132048041545496,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.00555144144587945,3.9817239878985973,5.41149669492403,5.302631296905589,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.010037468578387755,4.132145340426131
emobank_captured_moments_7553_7566,"I'm in love.""",4.37,4.12,0.685,0.56,5.793492660130452,6.533843855207907,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.010835156244665682,3.3578247760848825,5.84472183399882,6.897286974966544,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.004121270669840107,3.0559231084000684
emobank_detroit_1333_1376,The possibilities of this were fascinating.,3.7,3.7,0.3500000000000001,0.3500000000000001,6.214831427733394,5.950914680863652,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0077986836532855245,3.8551262766806027,6.282163087580643,6.527640150058742,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.006672263987689533,3.7142119256034025
emobank_captured_moments_28527_28752,"Catching herself, she said casually, ""Oh..."" And then she smiled, laughed loudly at herself in the way that always made me think how much I loved her, and said, ""My God, yes, yes, yes!""",4.11,4.22,0.5550000000000002,0.6099999999999999,6.410011025507489,6.116120953729278,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007555296068634142,3.8714383075244396,6.409850792410762,6.361671740477157,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.006343278904283024,3.8238111600617084
emobank_602CZL285_1182_1267,"With thousands of trees and flowers in bloom, we are having a beautiful Spring!",4.0,3.71,0.5,0.355,7.020179686417377,5.2947164728440335,8,3,"{
  ""valence"": 8,
  ""arousal"": 3
}",0.00404717150575542,3.718564118081707,7.328731961492764,6.100583700855383,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0029309337020049634,3.4811668285772717
emobank_audubon2_4161_4176,“Welcome back!”,4.1,3.8,0.5499999999999998,0.3999999999999999,5.308033504401705,5.287644491899028,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.012622147173693952,4.070431008945139,5.161434188462496,5.443323068099764,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.01876781446891501,4.037410963308803
emobank_Uprooted_Bike_3670_3691,"""I love what you do,""",4.2,3.9,0.6000000000000001,0.4499999999999999,5.875188857117951,5.490092107709238,0,0,"{
  ""valence"": 0.8,
  ""arousal"": 0.5
}",0.006494101612822111,3.8777529360788034,6.288291709287403,5.823965880120184,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.004938452995187497,3.767840934257584
emobank_appalachian1_602_670,And join the fun while making a real difference for the environment!,3.87,3.87,0.435,0.435,6.885088089630095,5.952187065708657,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0039738088424586615,3.669409062215383,6.275818015992823,6.121420174204049,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.006230358312269441,3.8557555563392505
emobank_Nathans_Bylichka_41518_41558,"She laughed, liquid, alluring, alarming.",3.8,3.8,0.3999999999999999,0.3999999999999999,6.109141103159853,6.847720414774863,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.00553448542435586,3.80990746173181,5.896516411901285,6.877288672197502,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.004321748543551954,3.762369151344781
emobank_captured_moments_13169_13276,"Tasha and I became lovers that evening, after a good dinner of paella at her apartment.",3.7,3.8,0.3500000000000001,0.3999999999999999,5.511982776912151,6.441219331751553,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009664341801314416,3.9188188989446835,5.830773508234325,6.675820327599983,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009545648841651065,3.8339351075759387
emobank_WhereToHongKong_50043_50095,Macau’s casinos are a source of non-stop excitement.,3.8,3.9,0.3999999999999999,0.4499999999999999,7.30604927915381,7.469207024835845,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0015034497625323808,3.1176275160547826,6.986741229773969,7.477821632583561,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0018004383011650904,3.2191134777152057
emobank_captured_moments_27486_27504,""" --was glorious!""",4.0,3.9,0.5,0.4499999999999999,6.748959098527234,6.827103362885012,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0037732291865758935,3.124219719761472,6.633870882733002,6.610215127688324,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.003305457487956246,3.1404470729662677
emobank_The_Black_Willow_1491_1616,"They gazed at each other, lost in the rapture of love based so deeply within their hearts that they had never seen it before.",3.8,3.9,0.3999999999999999,0.4499999999999999,6.583412411025586,6.793466531766379,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0062659175705334046,3.6137552211949537,6.2870813966283405,7.072175397156434,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.007336722813718992,3.560754882795632
emobank_NYTnewswire1_3167_3223,"I'm very excited we'll be on the same team for a while.""",4.2,4.2,0.6000000000000001,0.6000000000000001,6.526826290366439,5.9122096483797,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0053986076682342315,3.790746629160473,6.751449050472975,6.612399783972508,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.00366151783727244,3.5664213668287017
emobank_vampires_341_362,"""Love at First Bite """,4.0,3.88,0.5,0.4399999999999999,6.614667540558799,5.919582936122204,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.004382272317843559,3.779342068785049,6.272893695416904,6.106793618361273,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0064293451476399215,3.869291460233816
emobank_audubon2_3518_3567,"Special travel opportunities, and special (FREE!)",3.7,3.7,0.3500000000000001,0.3500000000000001,5.763592666660927,5.495383733656432,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.009271265507190025,4.11772907311752,5.6802191640013815,5.636920715374764,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.010451822914173485,4.120054742155545
emobank_114CUL058_1185_1212,"In short, Fun for Everyone!",4.2,4.0,0.6000000000000001,0.5,6.702691446043053,5.748881443161613,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.00602063773210159,3.74888359562633,6.510422873581166,6.118533310587143,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.007177973707711988,3.755288951730255
emobank_Nathans_Bylichka_3826_4024,"We slammed against the doorway and I was laughing too, the pulse close enough to shake the doorframe and set up vibrations in my chest, Rachel in my arms because she’d used me to soften her landing.",4.1,3.8,0.5499999999999998,0.3999999999999999,6.68509925399083,7.1524047875147785,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0052684836425803735,3.4532420983494023,6.5793109416127695,7.339804749575993,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.004983891417117094,3.495507257043059
emobank_WhereToHongKong_53329_53408,"The ingredients, especially the fresh fish and seafood, are first-rate.",3.75,3.75,0.375,0.375,6.7288658809602016,5.494654441348303,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.0034261571879223907,3.7656700345203227,6.786199174308251,5.765345450293401,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0032745179657142354,3.720964075477361
emobank_Acephalous-Internet_1795_1799,Wow.,4.3,4.3,0.6499999999999999,0.6499999999999999,6.515273338947425,7.04824598725733,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.004935219361361262,2.8851776440645938,6.048430057371703,6.752173966935134,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.006354090041223099,3.329068155269992
emobank_captured_moments_10582_10673,"But it is something marvelous and rare, which is surely a sign of love.",4.0,3.71,0.5,0.355,6.608814169090713,5.774299344161345,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0037096691856393074,3.8127556629046477,6.3980261113217365,6.14909389924941,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.004668016678873666,3.8125111888812655
emobank_20020731-nyt_25143_25174,"""I am thrilled with the price.""",4.56,4.0,0.7799999999999998,0.5,6.25983048307584,5.843006832499025,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.005915650457755215,3.751736181552005,6.451989950397557,6.122849163174426,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0037324005116248973,3.677459520853782
emobank_guidedogs1_2014_2263,"“Both my friends were zipping through crowds while I lagged behind, even though I was a fast cane walker. I envied their freedom and most of all, the incredible bond they both had with their guide dogs. With my Lab, Jay, I feel so wonderfully FREE!”",3.7,3.8,0.3500000000000001,0.3999999999999999,7.071539354610742,6.274548471511904,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0032889411669188894,3.61385901756558,6.692475056007274,6.1972033798483634,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.004410015075530991,3.779522652395553
emobank_warner1_673_700,And the connection is FREE!,4.12,3.75,0.56,0.375,6.425195532235535,6.0221852976150405,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0060837788048680366,3.7991884668762994,6.361235684800885,6.35470980836986,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.006740096573612208,3.7663311894890383
emobank_Nathans_Bylichka_29128_29157,“Marvelous!” cried the woman.,4.0,3.67,0.5,0.3349999999999999,7.081478241619294,6.436031909642718,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.002721680220109834,3.3092450284927537,7.256260537499568,6.368758418189131,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.001989369333070328,3.191786341382239
emobank_SemEval_535,"Discovered boys bring shock, joy",3.67,3.83,0.3349999999999999,0.415,5.777763337062541,5.611728674350388,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.011298510255323373,4.099498548160054,5.710738394699652,6.017463621195681,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011035581716502816,4.070336196507519
emobank_Seedbombing_5588_5622,"Hey Brian, thanks for stopping by!",4.0,3.8,0.5,0.3999999999999999,5.461738393476613,5.287958135603283,3,2,"{
  ""valence"": 3,
  ""arousal"": 2
}",0.010779045335635139,4.091542088690617,5.498453066477553,5.704044071951602,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00988693866104858,4.015800022364932
emobank_Nathans_Bylichka_58041_58074,"“My fuckin’ hero,” she whispered.",3.8,3.7,0.3999999999999999,0.3500000000000001,4.998920315622623,6.341352192322039,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.00678279962451298,4.008171757949013,5.435296358826834,6.382759089494172,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.005368287179865802,3.967009153805044
emobank_warner1_951_1024,DTV is the SMARTEST and most exciting innovation to happen to television.,3.71,3.71,0.355,0.355,7.312199295803085,7.231473250683816,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0020032225430385254,2.9353330759098153,7.007000585974089,7.178380501638046,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0022205537896821327,3.046348223469558
emobank_How_soon-Lebron-James_2305_2327,Winning championships.,3.9,3.7,0.4499999999999999,0.3500000000000001,6.348474334183266,5.7431729040730914,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.003779859179733679,3.8997931131769947,6.17230159360957,6.131142289764781,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.004495464873451856,3.8930719583333127
emobank_Uprooted_Bike_6076_6115,"Tried/shared/re-tweeted, with pleasure!",3.9,3.9,0.4499999999999999,0.4499999999999999,6.646203844022088,6.165128077152346,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005830060370531282,3.6582952216312377,6.851138359784382,6.786307382612511,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.004098552062715093,3.4367401423637958
emobank_vampires_4335_4351,I like twilight!,4.0,3.86,0.5,0.4299999999999999,6.167744110002982,5.8348597771801805,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01049274479503712,3.933968546337592,6.462744741636555,6.4503603142240244,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.006806773767845158,3.721121869209509
emobank_captured_moments_28728_28752,"""My God, yes, yes, yes!""",4.3,4.4,0.6499999999999999,0.7000000000000002,6.44243896792535,7.313564028910506,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0024940178439285827,3.053489993630896,6.23592585711667,7.1250384832250795,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0027444172646261204,3.095019257021708
emobank_appalachian1_696_721,You name it—we’ve got it!,3.83,3.83,0.415,0.415,6.957069588598173,6.844704553838982,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005017176905780301,3.449096899928297,6.589224821436162,6.925196105885624,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.008407775786868224,3.566369001279945
emobank_SemEval_932,Boy missing since 2002 found alive,4.0,3.7,0.5,0.3500000000000001,5.53663159700372,5.440732053773422,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.006393135263232173,4.068555872201705,5.427756204089095,5.681364099472764,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007906814945345493,4.087688073883758
emobank_audubon2_4177_4256,All of us are excited about sending you your magazine and membership materials.,3.9,3.8,0.4499999999999999,0.3999999999999999,6.055529249234853,5.959400986785864,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01028284414027227,3.9327587921643636,6.111213724819522,6.20756107980518,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.008084158724001487,3.881364819515373
emobank_captured_moments_6909_6923,"""I'll take it.",3.75,3.75,0.375,0.375,5.721746569131804,5.659737198819866,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.010756194210563808,4.102171992657712,5.7376012563862,5.942725139351571,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011438189199882444,4.061025561163535
