stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_captured_moments_22242_22253,She smiled.,4.0,3.5,0.5,0.25,6.94304889630136,4.152524126931433,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",7.37614333394805e-05,0.7785100744622033,6.989048836079656,4.7767309309762,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",6.317899958295277e-05,0.8774630152153042
emobank_Nathans_Bylichka_12638_12684,"“Nice, my man,” he said as they clasped hands.",3.73,3.09,0.365,0.0449999999999999,6.937718573990237,4.608069149104528,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",0.00044435556567848237,1.4289949847874193,6.976214745908265,5.493222524050652,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",8.51827440991287e-05,1.165816225939545
emobank_Madame_White_Snake_8560_8606,Wouldn’t that be wonderful?”,3.8,3.6,0.3999999999999999,0.3,7.4050239633088,5.150682409648921,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",9.244384606828187e-06,1.650481770050265,7.6821014145134905,6.123226067551342,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",1.1374075931014756e-06,1.1995801431571476
emobank_The_Black_Willow_5305_5425,"""I had a perfect story in my pages; my hero returned home and reclaimed his love, I nearly had it tied together before…""",3.7,3.6,0.3500000000000001,0.3,7.208068867806611,5.776193159104383,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",8.128288450728044e-06,1.2354367664256354,7.830331453485698,6.46020687786838,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.7131208481746862e-07,1.2094059639552561
emobank_The_Black_Willow_9599_9620,"""Yes, it is finished!",3.8,3.6,0.3999999999999999,0.3,8.178088543246023,6.930920590912316,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.524754497508144e-07,1.2395154916204218,8.004160921220025,6.949992685819724,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.9685351933050876e-07,0.8677942232249907
emobank_captured_moments_22417_22430,"""I love you.""",4.1,3.8,0.5499999999999998,0.3999999999999999,8.996581448781216,7.69306431188823,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",6.520578228389227e-09,0.7425501876148963,8.99813873747419,7.990887293368958,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",9.273463387811387e-10,0.10728443931204357
emobank_Nathans_Bylichka_3531_3576,Even the city feels alive when spring comes.”,3.8,3.8,0.3999999999999999,0.3999999999999999,7.069833028514922,4.872557026331246,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",1.8443907336220432e-05,0.9737495706499611,7.0601086112044875,5.670090422123732,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",3.459256879670588e-06,0.95181477682176
emobank_115CVL036_1742_1858,We're at an exciting juncture and it won't be long until we start seeing solid results from our efforts.,3.8,3.7,0.3999999999999999,0.3500000000000001,6.931179957945516,4.529184559978244,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.00012038792948258145,1.0000606360153157,7.11412383760388,5.553227514052281,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",5.988313749208909e-07,1.0472497470144722
emobank_Fermentation_Eminent-Domain_4473_4487,I love it Tom.,4.11,3.78,0.5550000000000002,0.3899999999999999,8.671032333240476,4.91921664821229,9,7,"```json
{
  ""valence"": 9,
  ""arousal"": 7
}
```",9.759216051017896e-07,2.287088382319811,8.970047453569514,7.263366251288704,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",4.967030837458249e-08,1.020305973684019
emobank_SemEval_759,News Baby pandas! Baby pandas! Baby pandas!,4.33,4.22,0.665,0.6099999999999999,8.402336514686016,7.092219548569599,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",5.844086234421308e-09,1.3184876598074726,8.692798105624556,7.749386714787718,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",4.13640022524366e-09,1.3342202496797604
emobank_audubon2_4069_4176,"P.S. On behalf of everyone here at the National Audubon Society, we look forward to saying, “Welcome back!”",3.7,3.7,0.3500000000000001,0.3500000000000001,7.021003014646632,4.515015815901946,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",7.696696874830069e-05,1.190150674020199,7.103393999899015,5.539250104259338,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",7.04336473313433e-05,1.3010070737613468
emobank_hotel-california_5023_5072,"“Honey,” she said, “You're going to be delighted.",4.11,3.67,0.5550000000000002,0.3349999999999999,7.317167516783876,5.667043704722789,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",8.091983752728524e-06,1.4642635430880917,7.182273513394437,5.9801841958137345,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",3.986527434901263e-06,1.0048737805521557
emobank_20020731-nyt_22221_22257,every day full of joy and energized.,3.83,3.67,0.415,0.3349999999999999,8.064090916797836,6.071976203007882,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",5.979760517460701e-07,1.2290757120462128,8.892459737608512,7.873181062245585,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",8.594016114007699e-09,0.46735292712925586
emobank_littleshelter2_1448_1478,Happy Holidays from all of us!,4.37,4.37,0.685,0.685,7.405162222903997,4.382803581361486,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",1.0428318604303204e-05,1.6868423580202256,7.914083810014311,6.0920403904926985,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.1501051767722689e-06,0.9415513967010836
emobank_NWF1_5357_5367,Thank you!,4.0,3.7,0.5,0.3500000000000001,7.153554390800835,3.109227521996311,7,3,"```json
{
  ""valence"": 7,
  ""arousal"": 3
}
```",5.650359105669259e-05,1.6335232464396838,7.013908818036243,4.740438980377729,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.000207658925831973,1.5880446475357128
emobank_Seedbombing_5247_5258,Loved this!,4.2,3.8,0.6000000000000001,0.3999999999999999,8.920426667346486,5.608457064182073,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",1.1642038929619334e-07,1.9576555764531771,8.989965296934551,7.839005020426246,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",2.507593684248202e-09,0.5234221415081592
emobank_vampires_4446_4474,lol Wonderful Simply Superb!,4.6,4.3,0.7999999999999998,0.6499999999999999,8.926160449349355,6.720112666566841,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",1.90854370714871e-07,1.4747484285708292,8.956863897953117,7.772379589098389,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",5.949096557067752e-09,0.7010458427072058
emobank_captured_moments_23398_23424,And then we did make love.,4.0,4.12,0.5,0.56,7.938028074026489,6.917591918886195,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",3.568567507753519e-07,1.2616443587064425,7.976199797382564,7.29221615750794,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.053174020643943e-07,1.2788420844238761
emobank_113CWL017_1641_1724,Sponsor a child at the Boys & Girls Clubs of Indianapolis' summer camp today!,3.67,3.67,0.3349999999999999,0.3349999999999999,7.893142120833008,6.003763520907101,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",7.559238825466228e-07,1.1466149901706768,7.640146645490854,6.217794756210357,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",2.097208825338114e-06,1.4750124339255581
emobank_captured_moments_7553_7566,"I'm in love.""",4.37,4.12,0.685,0.56,8.721347335056732,7.252087757370685,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",7.068404567673632e-08,1.432024852479258,8.985589075137886,7.973197500346124,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",3.354069651050973e-10,0.19055544375969752
emobank_detroit_1333_1376,The possibilities of this were fascinating.,3.7,3.7,0.3500000000000001,0.3500000000000001,7.061744241373965,4.87779914328272,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",8.104463373309935e-06,1.0157615364993542,7.8662182575818616,6.247331035477685,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",5.017596081685657e-08,0.964588767553104
emobank_captured_moments_28527_28752,"Catching herself, she said casually, ""Oh..."" And then she smiled, laughed loudly at herself in the way that always made me think how much I loved her, and said, ""My God, yes, yes, yes!""",4.11,4.22,0.5550000000000002,0.6099999999999999,8.047666448305298,7.044296381837304,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.1147218947656587e-09,0.4528880273423584,8.288902889208813,7.484894401911919,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",9.071128400511364e-10,1.1696810449201966
emobank_602CZL285_1182_1267,"With thousands of trees and flowers in bloom, we are having a beautiful Spring!",4.0,3.71,0.5,0.355,7.905948764117763,5.580096972068194,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.0957912700347974e-06,1.026547596778382,8.001241363048257,6.143772225519123,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",7.261411670255602e-08,0.5756404251826575
emobank_audubon2_4161_4176,“Welcome back!”,4.1,3.8,0.5499999999999998,0.3999999999999999,7.038815500371159,4.589616292044268,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",0.00012564195110149128,1.3068825478659325,7.052920129992464,5.810275175827982,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",0.0001325718796955044,1.0707673316019253
emobank_Uprooted_Bike_3670_3691,"""I love what you do,""",4.2,3.9,0.6000000000000001,0.4499999999999999,8.644360076994094,5.071721763320095,9,7,"```json
{
  ""valence"": 9,
  ""arousal"": 7
}
```",9.70364890477066e-07,2.272061013508677,8.91955553536517,7.032755460033278,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",2.2585759086103692e-07,1.1244806033382249
emobank_appalachian1_602_670,And join the fun while making a real difference for the environment!,3.87,3.87,0.435,0.435,7.264320935230671,5.057872027835121,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",1.1735248277224268e-05,1.4309939278194195,7.439983074008842,5.780005668016809,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",2.7192728819930163e-06,1.3181996097649102
emobank_Nathans_Bylichka_41518_41558,"She laughed, liquid, alluring, alarming.",3.8,3.8,0.3999999999999999,0.3999999999999999,7.30781757346627,6.290619601464516,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",2.4718344069212624e-07,1.0662072161636515,7.457677549629191,7.338411238369495,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",4.410050169291615e-08,1.1316576829629463
emobank_captured_moments_13169_13276,"Tasha and I became lovers that evening, after a good dinner of paella at her apartment.",3.7,3.8,0.3500000000000001,0.3999999999999999,6.975947077262966,4.970908680767027,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",8.748781929769053e-05,0.8687408547884352,7.121912532080979,5.799968769927594,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",3.937093115678422e-06,1.0925147723214443
emobank_WhereToHongKong_50043_50095,Macau’s casinos are a source of non-stop excitement.,3.8,3.9,0.3999999999999999,0.4499999999999999,7.752121738423816,6.5642206851268705,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",7.92230242025345e-08,1.1030497657641598,7.822481682887388,6.788974011898237,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.335712819789947e-08,0.8388295727098695
emobank_captured_moments_27486_27504,""" --was glorious!""",4.0,3.9,0.5,0.4499999999999999,8.489377783739185,7.251255490359382,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.93500312835261e-08,1.3723810116944446,8.60405983913154,7.616787022654115,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.0768724449594706e-08,1.1983867991041905
emobank_The_Black_Willow_1491_1616,"They gazed at each other, lost in the rapture of love based so deeply within their hearts that they had never seen it before.",3.8,3.9,0.3999999999999999,0.4499999999999999,8.222819805024237,7.057992131587398,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",3.990491473336687e-09,1.00609193241851,8.676911686269557,7.8078341207747775,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",6.159982781289893e-10,0.9484092274254948
emobank_NYTnewswire1_3167_3223,"I'm very excited we'll be on the same team for a while.""",4.2,4.2,0.6000000000000001,0.6000000000000001,7.984256507486029,5.929475364834457,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",2.2230029599419217e-07,0.5447210409111423,8.116491784578237,6.972702357519605,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.702035995259619e-09,0.7771409061178157
emobank_vampires_341_362,"""Love at First Bite """,4.0,3.88,0.5,0.4399999999999999,7.626438772965802,5.801315477240504,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",4.352964987909442e-06,1.2102616449548398,7.736034132883304,6.228088789052182,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.456180121104032e-06,1.3081065517754629
emobank_audubon2_3518_3567,"Special travel opportunities, and special (FREE!)",3.7,3.7,0.3500000000000001,0.3500000000000001,7.707664911761101,6.44770803695212,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",6.653677531677076e-07,1.338040759293928,7.830546143768127,6.835588237970163,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.500985139633554e-07,0.9547043183605928
emobank_114CUL058_1185_1212,"In short, Fun for Everyone!",4.2,4.0,0.6000000000000001,0.5,7.134166801603065,4.709275901320588,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",6.530248565915935e-05,1.439304839362679,7.402430673995794,5.998060152319836,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.6857815442925282e-05,1.3197827444517678
emobank_Nathans_Bylichka_3826_4024,"We slammed against the doorway and I was laughing too, the pulse close enough to shake the doorframe and set up vibrations in my chest, Rachel in my arms because she’d used me to soften her landing.",4.1,3.8,0.5499999999999998,0.3999999999999999,7.9556439625612025,7.358487398589891,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",8.762173072076443e-10,0.8993490594104104,8.00373216682842,8.167328352229791,8,8,"```json
{
  ""valence"": 8,
  ""arousal"": 8
}
```",1.5691132688946838e-10,1.0317961732545595
emobank_WhereToHongKong_53329_53408,"The ingredients, especially the fresh fish and seafood, are first-rate.",3.75,3.75,0.375,0.375,7.269666406546977,4.555404457316564,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",4.906010025179852e-06,1.3621863974980863,7.107105679703544,5.199888118478259,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",1.4548905747249013e-06,0.894881791983141
emobank_Acephalous-Internet_1795_1799,Wow.,4.3,4.3,0.6499999999999999,0.6499999999999999,7.348690805418733,5.041043725704195,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",0.0001304244063280197,2.4217249907806653,7.538476559446408,7.482021616411012,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",1.8855678606722025e-06,1.6060857593240958
emobank_captured_moments_10582_10673,"But it is something marvelous and rare, which is surely a sign of love.",4.0,3.71,0.5,0.355,7.9145199206563985,5.62938214209145,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.7987495649285178e-06,1.0785310879759151,8.10342998028058,6.306025842630604,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",3.244801416083674e-07,1.0960538485204645
emobank_20020731-nyt_25143_25174,"""I am thrilled with the price.""",4.56,4.0,0.7799999999999998,0.5,8.147391639820063,4.1891056708791305,8,3,"```json
{
  ""valence"": 8,
  ""arousal"": 3
}
```",1.105831886928963e-06,1.9782555584206185,8.704105648717652,6.748882734544125,9,7,"```json
{
  ""valence"": 9,
  ""arousal"": 7
}
```",8.66372260700421e-09,1.3354429734922801
emobank_guidedogs1_2014_2263,"“Both my friends were zipping through crowds while I lagged behind, even though I was a fast cane walker. I envied their freedom and most of all, the incredible bond they both had with their guide dogs. With my Lab, Jay, I feel so wonderfully FREE!”",3.7,3.8,0.3500000000000001,0.3999999999999999,6.405239079515435,5.601380453118352,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.0011145980913737103,1.9084106673471835,6.393285586974711,6.186843522126471,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.00048586678579441624,1.8631886802306992
emobank_warner1_673_700,And the connection is FREE!,4.12,3.75,0.56,0.375,7.329620858831911,5.497775291156711,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",5.0347097343888305e-05,1.895013618500486,7.536496870369723,6.343850001151191,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",7.929882863999e-06,1.4864051136166998
emobank_Nathans_Bylichka_29128_29157,“Marvelous!” cried the woman.,4.0,3.67,0.5,0.3349999999999999,8.361831368141226,6.433810117309802,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.8936913045249601e-07,1.5939135101416102,8.551822105610642,7.339294066617226,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.6357671313492444e-08,1.324669978145943
emobank_SemEval_535,"Discovered boys bring shock, joy",3.67,3.83,0.3349999999999999,0.415,6.4323983154933675,5.037155147207163,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.0007877858882495113,1.6222647324626536,6.8415764153309615,5.675829266685896,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",3.137968227448503e-05,1.333153754304524
emobank_Seedbombing_5588_5622,"Hey Brian, thanks for stopping by!",4.0,3.8,0.5,0.3999999999999999,6.938327751392099,4.069919510078457,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",0.00015491155523428122,0.9912427293338297,6.979232774536439,5.3310571362035715,7,5,"```json
{
  ""valence"": 7,
  ""arousal"": 5
}
```",0.00033243107925757186,0.9990096231020001
emobank_Nathans_Bylichka_58041_58074,"“My fuckin’ hero,” she whispered.",3.8,3.7,0.3999999999999999,0.3500000000000001,8.169425490643574,6.957149912393924,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",2.745133262666324e-07,1.353703640314258,8.180517276351603,7.16744098753649,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.1815854945421598e-07,1.3954289720227886
emobank_warner1_951_1024,DTV is the SMARTEST and most exciting innovation to happen to television.,3.71,3.71,0.355,0.355,8.019022827688397,6.832834084300082,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",4.1803361641599446e-08,0.8085646411520521,8.306627091317907,7.305633048580673,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",5.251248480786201e-09,0.9862620122558984
emobank_How_soon-Lebron-James_2305_2327,Winning championships.,3.9,3.7,0.4499999999999999,0.3500000000000001,7.967042482167023,6.12889608857201,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.466856310676905e-07,0.8190556742690667,8.017220245887847,6.863612980121957,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",2.968630404490162e-08,0.7620091373222576
emobank_Uprooted_Bike_6076_6115,"Tried/shared/re-tweeted, with pleasure!",3.9,3.9,0.4499999999999999,0.4499999999999999,8.028984476744993,6.183717574112042,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",1.0862868047998747e-06,1.2313901725488698,8.095627444604066,6.873630707911921,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",1.9444354185107395e-07,1.0439811097878102
emobank_vampires_4335_4351,I like twilight!,4.0,3.86,0.5,0.4299999999999999,7.144151332968182,4.427709235539971,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",1.3758185183930315e-05,1.370655670703844,7.465707159930142,5.885961503285674,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",8.979473648561524e-07,1.2008545083918687
emobank_captured_moments_28728_28752,"""My God, yes, yes, yes!""",4.3,4.4,0.6499999999999999,0.7000000000000002,8.988746924854684,8.179130646530023,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",1.7431740791381667e-10,0.5808077962677838,8.995021044127725,8.557271408268974,9,8,"```json
{
  ""valence"": 9,
  ""arousal"": 8
}
```",9.736361488964899e-11,0.7349525380983326
emobank_appalachian1_696_721,You name it—we’ve got it!,3.83,3.83,0.415,0.415,6.803030218610736,5.1068173419626,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",0.0020189521541340415,1.9211862795244747,7.436179974456848,6.30458379091743,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",5.129209437962534e-05,1.3673878479006538
emobank_SemEval_932,Boy missing since 2002 found alive,4.0,3.7,0.5,0.3500000000000001,7.98956809438859,6.574925413696329,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",5.435545385706455e-08,1.2197246491235776,8.026955840852331,6.846418905278237,8,7,"```json
{
  ""valence"": 8,
  ""arousal"": 7
}
```",3.888488106584958e-08,1.2341143503959173
emobank_audubon2_4177_4256,All of us are excited about sending you your magazine and membership materials.,3.9,3.8,0.4499999999999999,0.3999999999999999,7.316100975703483,4.834547704276361,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",1.9283272134150878e-05,1.4957507779852175,7.949289342887074,6.135121904892802,8,6,"```json
{
  ""valence"": 8,
  ""arousal"": 6
}
```",7.808808234882725e-07,0.8591262612575737
emobank_captured_moments_6909_6923,"""I'll take it.",3.75,3.75,0.375,0.375,6.820415182578496,4.684879173351315,7,4,"```json
{
  ""valence"": 7,
  ""arousal"": 4
}
```",0.002290695289052304,1.8719517046572307,6.914698303479265,5.931632199227513,7,6,"```json
{
  ""valence"": 7,
  ""arousal"": 6
}
```",0.0001406141880451408,0.9685047470060505
